0.062805 -0.274359 -0.105973 -0.020736 -0.060644 -0.200128 -0.027828 -0.131330 -0.122922 -0.045120 -0.040436 0.063296 -0.010643 0.032300 -0.094225 0.049746 -0.149706 0.047367 -0.371388 0.093745 -0.182994 0.044205 -0.096170 0.112352 0.039342 -0.106956 0.142567 -0.104161 -0.037111 0.125782 0.095084 0.037901 -0.031384 0.101689 -0.198314 0.105542 0.130517 0.019074 0.073880 0.016301 -0.094861 -0.025606 -0.244360 -0.109477 0.088542 0.029746 -0.091457 -0.138745 -0.173852 0.050031 0.021303 -0.005544 -0.031572 -0.064403 -0.000428 0.031329 -0.004622 -0.092196 -0.025176 0.104856 0.096345 0.084109 -0.015872 0.121477 0.074438 -0.164757 -0.002789 -0.145203 -0.113367 -0.030260 0.046728 0.064656 0.005683 -0.107738 -0.147706 0.074122 -0.137466 -0.039738 -0.038782 -0.165434 -0.096622 0.041114 -0.113673 -0.194529 -0.110915 -0.109194 0.105237 -0.084604 0.018411 0.073530 0.127215 -0.228561 0.103800 0.082791 -0.063003 -0.107277 -0.016107 0.025861 0.064579 -0.101884
-0.110820 0.065866 -0.042385 0.081379 -0.033430 -0.054439 0.003305 0.039727 -0.019756 -0.001432 0.078105 -0.032183 -0.104347 -0.098558 0.096593 0.039735 -0.027604 0.138032 0.112575 -0.021612 -0.068658 -0.057307 -0.076290 -0.082322 0.066650 0.132691 -0.168234 0.028642 0.164135 0.063737 0.144087 0.085959 -0.192839 0.101603 0.061972 0.114141 0.113764 -0.071147 -0.060600 -0.164485 -0.093954 0.052763 0.023136 -0.013174 0.035107 -0.137906 0.068410 0.112431 -0.172900 -0.088252 -0.017329 0.117979 0.106596 -0.183398 0.097165 0.014043 0.082521 0.016079 0.126950 0.079761 -0.007905 0.031167 -0.073904 -0.124972 -0.141971 0.019603 0.059270 -0.030581 -0.135431 0.012020 0.159675 0.019496 -0.015096 0.119029 -0.001684 0.018623 0.124369 -0.043522 0.068715 -0.114211 -0.075591 0.033163 0.030729 0.125690 0.114681 -0.015256 0.027701 -0.059125 -0.051526 0.003503 -0.071888 0.002332 0.084408 0.040759 0.131199 -0.110599 0.145227 0.165239 0.075477 0.106640
0.077042 0.015407 -0.100820 -0.031313 -0.013601 0.064471 -0.020131 0.026209 -0.097889 0.071337 0.012477 0.186765 -0.054568 0.101205 -0.021284 0.111515 -0.102908 0.081154 -0.047143 0.098215 -0.060546 0.084750 0.117989 -0.092358 0.020432 0.006315 0.149651 0.030037 0.145733 0.097842 -0.071658 -0.134426 -0.174325 0.014665 -0.148323 0.069945 0.075285 0.056692 0.084124 -0.011774 0.040813 -0.128722 0.009227 -0.047870 0.051039 0.084003 -0.154906 0.119573 0.107000 -0.016931 -0.000308 -0.086260 0.119056 0.030058 0.078044 -0.108513 -0.074780 -0.044934 -0.085461 -0.004826 0.044977 0.244424 0.017245 0.017332 0.032164 -0.002674 -0.076935 0.001980 0.077157 -0.051675 0.130455 -0.092455 0.237390 0.044612 -0.072759 -0.089905 -0.006138 0.044085 0.045557 0.055253 -0.094626 0.006100 -0.022181 0.052571 -0.049039 -0.018633 -0.056239 0.101195 0.036440 -0.052436 0.011026 -0.118433 0.107588 -0.014644 -0.025350 -0.002882 0.032066 0.031361 -0.041341 0.068514
0.042754 -0.165427 0.110392 0.026502 -0.031283 0.069129 -0.099905 0.132632 0.070832 -0.014033 -0.023969 0.214512 0.017052 -0.003516 0.027376 -0.032487 -0.111046 -0.074102 -0.019663 0.076731 -0.150418 0.011889 0.098670 0.059997 -0.058172 0.074852 -0.044133 0.018310 -0.129148 0.011726 0.013276 0.002094 0.012954 0.017886 0.014050 0.066805 0.157503 0.147094 -0.023682 -0.184202 0.128961 0.091394 -0.019996 -0.137065 0.112807 -0.047392 -0.068812 0.078718 0.104949 -0.029298 -0.065190 -0.009797 -0.085039 0.114817 -0.034467 -0.021440 0.016118 0.076522 -0.082879 0.080828 -0.099471 0.209781 -0.104294 -0.102769 -0.124883 0.157916 0.180525 -0.000696 -0.017730 -0.142791 0.052551 -0.075935 0.092002 0.098104 0.096325 -0.129119 -0.119044 0.041950 0.028110 -0.130844 0.035412 -0.111217 -0.189193 0.063832 -0.099113 -0.092360 0.082956 0.053142 0.066097 -0.075273 0.124673 0.018287 0.084181 -0.011405 -0.119557 0.024193 -0.110454 -0.044223 -0.051452 0.054492
0.019369 -0.162553 0.108390 0.021477 -0.065136 -0.081177 -0.108400 -0.007609 -0.285439 -0.210205 0.168629 -0.071389 -0.147933 -0.025007 0.018635 -0.110106 0.005944 -0.001308 -0.055388 0.091085 -0.000864 -0.013152 -0.011760 -0.055407 0.036595 0.010671 0.062462 0.003151 0.079604 -0.026079 0.111755 -0.095846 -0.194361 -0.016434 -0.021104 -0.149392 -0.036076 -0.031846 -0.019070 0.100742 0.002427 -0.157648 0.007311 0.010270 -0.070428 -0.153376 -0.069172 0.009724 0.019587 0.036628 -0.142999 -0.002909 0.029058 -0.067269 -0.079188 0.024753 -0.137522 -0.049495 -0.002094 0.130895 0.063956 -0.088815 -0.120187 0.006192 -0.204960 -0.130434 0.197355 -0.126221 -0.364847 -0.100691 0.163924 0.140811 0.268930 -0.121571 0.051318 -0.095484 -0.067758 0.026732 -0.111039 -0.188639 0.046182 -0.109504 -0.067081 -0.120527 0.108453 -0.095259 -0.195626 0.034746 -0.030452 -0.015224 0.001478 -0.118312 0.074799 -0.121643 -0.134767 0.090671 0.098279 -0.020654 -0.149020 -0.018873
-0.135582 0.006509 0.012833 -0.068726 -0.026040 -0.116885 0.007623 -0.165379 0.008470 0.066629 -0.176131 -0.111209 0.005673 -0.136124 -0.126006 0.156754 0.092538 -0.020154 -0.027425 0.004804 -0.002178 -0.032291 0.022238 -0.051991 -0.126565 -0.124761 -0.120031 -0.049087 -0.163445 0.087815 -0.090103 0.017857 -0.033283 0.022917 0.105511 -0.037768 0.077031 -0.036358 -0.032916 0.065051 -0.090975 -0.031212 -0.182227 -0.119804 -0.048661 -0.085032 -0.009130 -0.018228 -0.112317 -0.144318 -0.079478 0.130197 -0.109386 0.099035 -0.051125 -0.043440 -0.175764 -0.065229 -0.048408 0.069187 -0.081705 -0.051340 0.056997 -0.047311 -0.123963 0.018001 -0.108038 -0.145420 0.058245 -0.068190 0.007044 -0.055762 -0.079799 0.082458 -0.146935 -0.123129 -0.137308 -0.142517 0.013879 -0.111806 -0.104865 0.059615 0.054469 -0.109349 0.019663 0.009247 0.040058 -0.108421 -0.042988 0.064653 0.044562 0.027968 0.071279 -0.005578 0.087303 -0.169146 -0.045506 -0.142821 -0.090300 0.191472
0.004289 0.007698 -0.108859 -0.143903 -0.129595 -0.260076 0.036977 0.048693 -0.231002 -0.264878 0.006851 0.054854 -0.128442 0.023717 -0.011076 -0.029098 0.022341 0.172834 -0.077119 0.004369 -0.167368 -0.163991 -0.014462 0.003880 0.079887 -0.115269 0.032417 0.050476 -0.187635 -0.025765 0.035478 -0.072715 -0.019099 -0.048415 0.003735 0.090512 0.064983 -0.026998 -0.053324 0.112702 -0.182848 0.075401 -0.200315 -0.050703 -0.087125 0.113436 0.116130 -0.115879 0.016172 -0.042467 0.042340 0.013949 -0.027472 -0.024931 0.000555 0.080016 -0.040192 0.135596 -0.081262 -0.034789 -0.046844 -0.159046 -0.033630 -0.017466 0.051460 -0.111354 0.016631 -0.000529 -0.023725 -0.068960 -0.191140 -0.055903 0.040559 -0.107366 0.065915 -0.101655 -0.022162 -0.125884 -0.187539 -0.013701 -0.123851 -0.208637 0.034992 -0.127482 0.000002 -0.036929 0.033042 -0.109145 -0.019449 -0.052577 0.009626 0.003579 -0.003172 0.011737 -0.060821 -0.104539 -0.047697 -0.123809 -0.152922 0.032161
-0.128818 0.142008 0.032979 0.097482 -0.192268 0.042153 -0.021551 -0.052375 0.049212 0.029960 -0.084723 0.069130 -0.076948 -0.142819 -0.030795 -0.039966 -0.116111 0.122485 -0.202190 0.018283 -0.094681 0.042795 -0.080822 -0.197055 0.133821 -0.113226 0.056966 0.013450 -0.020566 0.198238 -0.070433 0.128867 0.006627 0.016493 0.084956 0.156089 0.192730 -0.071504 -0.021423 -0.244125 -0.019405 -0.235865 -0.077536 0.010459 -0.137414 -0.074298 0.054967 0.056339 0.092669 0.045105 0.085874 0.111613 -0.056239 0.173844 0.020321 0.088777 0.027753 0.048481 0.016485 0.005752 -0.121375 0.105281 0.002128 0.089259 -0.151606 -0.074145 -0.070790 -0.112444 0.011436 -0.057206 -0.117770 -0.116170 0.127716 -0.076688 -0.117378 0.281441 -0.129394 -0.042251 0.003578 -0.047171 0.092746 -0.092406 -0.035010 -0.114176 0.142756 -0.045740 0.099331 0.073614 -0.052204 0.074235 -0.074729 -0.088418 -0.083761 -0.006393 0.095187 -0.063468 -0.001086 0.106467 0.035959 -0.125132
-0.034016 -0.027098 -0.132004 0.062131 -0.134144 -0.045375 -0.129997 -0.090690 0.063225 -0.126080 0.073381 -0.100470 0.021039 0.030904 -0.040376 -0.018176 -0.086503 -0.096483 0.126394 -0.066819 -0.020403 0.044844 -0.029415 -0.102339 0.026499 0.229399 -0.005637 0.039150 0.043393 0.091899 0.139013 -0.089910 -0.014563 -0.090255 0.021667 -0.034961 0.000609 -0.136890 -0.107739 -0.058333 -0.235866 -0.059000 -0.150537 0.058956 -0.179241 -0.078728 -0.042566 -0.079010 -0.026883 0.146404 -0.052704 0.170650 0.000442 -0.088688 0.045527 -0.080611 0.056749 -0.130438 -0.141860 0.084851 0.018741 0.190613 -0.116888 0.008221 0.058056 0.032200 -0.263311 -0.169521 0.023049 -0.136888 0.123373 -0.168286 -0.057081 0.087826 0.049450 0.005237 -0.089856 -0.039282 -0.204406 0.023867 -0.075871 -0.175558 -0.033529 0.074808 0.104383 0.161673 0.005598 -0.142474 -0.247128 0.171252 -0.033978 -0.058276 -0.036203 -0.167109 0.056712 -0.008740 -0.005898 -0.088436 -0.099675 -0.169757
-0.096255 -0.060786 -0.104269 -0.025669 -0.057208 -0.119493 -0.008092 -0.016435 0.004713 -0.142430 0.130392 0.049348 0.064280 0.133108 -0.043672 0.080840 -0.170838 0.005496 -0.044325 -0.089455 0.090154 -0.082618 -0.005558 0.042036 0.183213 -0.220550 0.016289 0.020516 -0.066386 -0.054223 -0.098492 -0.020903 -0.030513 0.112969 0.078738 -0.093954 -0.052975 -0.102809 0.043326 0.011770 0.040950 -0.058872 -0.040159 0.137731 -0.037127 -0.072499 -0.176295 -0.009147 -0.008685 0.165646 0.011529 -0.000279 -0.078072 -0.067246 -0.196056 -0.062383 -0.060517 -0.073891 -0.171330 -0.019723 0.121280 0.025209 0.241447 -0.039536 0.183784 -0.212001 -0.043727 -0.051559 -0.157106 0.014039 -0.085649 0.096822 0.061246 -0.009620 0.038711 0.062355 -0.005158 -0.152270 0.029232 -0.143089 0.101218 -0.060890 0.023196 -0.145377 -0.058825 -0.204871 0.238395 -0.070758 0.084758 -0.009345 0.034675 -0.109335 -0.032636 -0.195194 -0.039639 -0.013418 0.043470 -0.026738 0.049445 -0.128099
-0.062647 -0.096686 0.116237 0.021012 0.010790 0.063251 -0.016385 -0.107678 -0.039766 0.056455 0.099118 0.021304 -0.068728 -0.046480 -0.043637 0.032503 -0.029498 -0.070912 0.030005 0.122210 0.007389 0.001357 0.025196 -0.085708 0.111687 0.071505 0.110302 0.072372 0.031826 0.152819 0.013708 -0.068531 0.039854 0.036572 0.000329 0.007495 -0.033829 -0.062145 -0.060426 -0.041271 0.037449 -0.065477 -0.056689 0.030933 -0.128478 -0.095495 -0.067691 -0.029400 -0.002702 0.094208 0.126429 0.075735 -0.120407 -0.121639 0.100102 0.068731 -0.128822 -0.038023 -0.104646 0.027485 -0.052427 -0.076522 -0.009157 0.068121 0.042977 0.126812 -0.058948 0.058950 -0.002006 -0.119016 0.009474 -0.042731 0.063515 -0.084754 0.001429 -0.063347 0.107207 0.008158 0.073364 0.026605 -0.022276 -0.036914 0.132247 -0.087246 -0.079221 -0.065463 0.108028 0.090100 0.018529 0.118625 0.006087 -0.052564 -0.007384 0.121842 0.133178 0.071588 0.067371 0.069321 -0.119013 0.123451
-0.136118 0.089746 -0.022776 -0.141329 -0.186465 -0.174157 -0.116885 -0.117189 -0.174386 -0.127798 -0.082201 -0.003804 -0.145920 -0.115933 -0.165673 0.069796 0.016145 -0.155385 0.015871 0.021900 -0.031653 -0.033400 0.007586 -0.087049 0.006201 -0.177497 -0.091158 -0.089859 -0.069146 -0.246503 0.051353 -0.022496 0.061136 -0.138150 -0.122460 -0.088112 -0.025260 -0.048900 -0.008542 -0.130250 0.037930 0.067799 -0.067628 -0.127469 -0.127460 -0.174706 0.032848 -0.093234 0.001086 -0.078674 -0.108131 -0.077527 -0.037127 -0.025101 -0.140898 -0.116397 -0.155484 0.053700 -0.242772 -0.015752 -0.103422 -0.032748 -0.066765 -0.043346 -0.125643 -0.140803 -0.045971 0.078573 0.021602 -0.030727 0.088661 0.011429 -0.018736 0.023403 -0.084298 0.008655 -0.050254 -0.144737 -0.010377 -0.157076 -0.036628 0.004595 0.021779 -0.041443 0.021249 0.025772 0.031884 -0.200673 -0.150627 0.049498 -0.125395 -0.021379 -0.160757 -0.200013 0.000402 -0.115643 -0.014953 0.016199 0.045606 -0.086816
0.092013 -0.032933 -0.111973 0.122839 0.048674 0.027388 0.055643 0.045622 -0.054648 -0.129627 0.085256 -0.039150 -0.013800 0.111300 -0.101057 0.128556 -0.062536 -0.033605 0.041115 0.087376 -0.135235 0.125905 -0.000176 0.129233 0.056428 0.035881 -0.028134 -0.069701 0.056093 0.021991 -0.184085 0.058943 -0.206985 -0.007860 -0.144899 0.076534 -0.023560 0.137740 0.120706 -0.186377 0.127536 0.062349 0.083272 0.064744 -0.007223 -0.163879 -0.041655 -0.140724 -0.231788 -0.007481 0.118815 -0.091590 -0.018699 0.106279 -0.119593 -0.033121 -0.008885 -0.044669 0.097868 0.104871 -0.009763 -0.157122 -0.016398 0.164324 0.010741 0.077603 0.047317 -0.072930 0.119771 0.091618 -0.177308 -0.141238 0.271349 -0.212510 -0.088932 -0.150141 -0.000105 -0.138310 -0.074789 0.087500 0.072522 -0.076275 0.192625 -0.001336 0.089919 -0.047853 0.002162 -0.023097 0.066775 0.067110 0.005633 0.017063 0.066858 -0.037661 -0.107419 -0.100778 -0.065967 -0.006355 -0.002630 0.011601
-0.092730 -0.099157 0.104893 0.062763 0.039047 -0.057785 -0.075203 -0.034643 -0.063696 -0.004313 -0.107199 -0.027688 0.032628 0.098341 0.095581 0.133111 -0.052704 -0.123999 -0.042754 -0.077315 -0.081691 0.107459 -0.004273 -0.128632 -0.033710 0.047940 0.121725 0.091096 -0.012385 -0.135198 0.000505 0.013654 0.032547 0.006817 0.026929 -0.029515 -0.029058 -0.084413 -0.028752 0.019723 -0.108525 0.048684 -0.035078 0.004992 0.075467 -0.057513 -0.126162 0.050523 -0.125527 0.062523 0.048728 0.141363 0.139939 0.093397 0.000165 -0.129082 0.121415 -0.107305 -0.051508 0.024857 0.089329 -0.068137 0.026087 -0.015967 0.029998 0.033123 -0.076402 -0.112010 0.126775 -0.024340 0.140282 -0.103048 0.092270 -0.088437 0.075497 -0.070748 -0.036987 0.000000 -0.129708 -0.076388 0.097291 -0.114467 0.023372 -0.036225 -0.078908 0.076101 -0.024742 0.102083 0.099511 0.083260 0.097376 0.075172 -0.050208 0.128113 -0.136895 0.043461 0.008233 0.101549 -0.119690 0.121715
-0.121245 -0.134426 0.076676 -0.122818 -0.193174 0.048844 0.038657 -0.096515 -0.134622 -0.006313 -0.155314 0.059613 0.042168 0.002930 -0.079978 0.151597 0.040594 0.001359 -0.140871 0.009465 0.028418 -0.050979 -0.028202 0.134494 -0.078331 0.131225 -0.025121 0.024710 0.175082 -0.088088 -0.239424 0.020422 -0.125802 -0.061166 0.005216 0.081791 0.118812 0.191124 -0.042268 -0.049602 0.051610 -0.139182 -0.153641 0.045627 0.107440 -0.012952 0.102135 -0.047083 0.070902 0.028558 0.013321 -0.030920 0.044980 -0.036896 -0.010110 0.120291 0.009239 0.113687 0.050602 -0.208149 -0.072244 0.152240 -0.301364 0.046406 0.094959 0.036084 -0.104535 -0.123959 -0.095918 -0.121579 0.042438 -0.053893 -0.069782 0.011215 0.070442 0.136278 -0.006263 0.023926 -0.022342 0.037096 0.040736 -0.053056 -0.045242 0.096354 -0.036678 0.109905 0.018131 0.057203 0.137690 -0.091244 -0.087590 0.019600 -0.004255 0.087888 0.054019 0.015137 0.024501 0.010765 -0.038669 -0.076467
-0.144506 0.095300 -0.051793 -0.072740 -0.120043 -0.267276 0.019812 -0.113736 0.038870 0.091103 -0.205125 -0.182312 -0.029427 -0.201498 0.047354 -0.013062 -0.139989 -0.013541 -0.027583 -0.096358 -0.082516 -0.173751 -0.138524 0.007213 -0.118127 0.004089 -0.084098 -0.165966 0.066035 0.108726 0.030768 0.083539 0.075742 -0.216021 -0.090907 -0.052619 0.012973 -0.183481 0.054175 0.055680 0.057366 -0.117064 -0.189393 0.009229 -0.120474 -0.194445 -0.127399 -0.111923 -0.096012 -0.080149 0.046642 -0.071564 -0.066137 -0.126846 -0.050745 0.061330 -0.169453 0.001166 -0.104525 -0.086397 -0.133424 0.062095 0.097424 -0.044604 -0.033794 -0.112014 0.088180 -0.089611 0.006278 -0.064150 -0.136274 -0.042219 0.024211 -0.033070 -0.088444 0.014805 0.053701 0.021058 -0.159192 -0.168248 -0.042674 -0.085882 0.055943 -0.207029 0.050052 -0.007621 -0.087193 0.099597 0.017191 -0.056787 -0.006233 0.053602 -0.172975 -0.137858 0.123572 -0.151133 0.064215 -0.071520 -0.124034 0.122802
0.004772 -0.010923 0.051501 -0.053306 -0.216202 0.107628 -0.103070 -0.146539 -0.103663 -0.172070 0.022522 0.145558 0.073176 -0.141587 -0.141156 -0.003317 -0.094894 -0.102155 -0.097397 -0.031734 -0.277605 -0.012274 -0.139801 -0.062575 -0.094900 -0.221019 -0.218861 -0.011708 0.028750 -0.051636 -0.064390 -0.104236 -0.191028 -0.070263 0.090810 -0.087061 -0.124232 -0.066867 -0.033650 -0.207003 -0.124315 0.156783 0.054328 0.032886 -0.007735 -0.035501 0.063055 -0.120632 -0.201580 -0.030243 -0.036533 -0.192877 -0.148384 -0.277349 -0.100157 -0.157294 0.006584 -0.024571 -0.068625 -0.183863 -0.126686 -0.278687 0.021046 0.051897 0.021667 -0.158549 -0.007859 0.065711 -0.060012 -0.122660 0.070113 0.056516 -0.127472 0.072082 -0.188808 0.085172 -0.135871 0.101193 -0.087373 -0.188308 -0.030598 -0.029389 0.021676 0.039251 -0.134602 -0.172334 -0.131659 -0.035074 -0.028312 -0.014310 0.169769 -0.086968 -0.121042 -0.312823 -0.143579 0.006003 0.099924 -0.083921 0.101084 -0.220471
0.059585 -0.122172 0.087578 -0.162245 -0.097520 -0.031383 -0.125187 0.116203 0.003832 0.034465 -0.145186 0.185348 0.035731 -0.115574 -0.072799 -0.038386 -0.137977 -0.146204 -0.027025 -0.020707 0.069885 -0.025942 0.073034 0.049736 0.055167 0.098974 0.100887 -0.056406 -0.157492 -0.153772 0.039528 -0.013606 0.117465 -0.097714 0.059952 0.013017 -0.056657 -0.089262 0.108551 0.040908 -0.160745 0.038074 -0.084040 0.040152 0.101005 -0.101256 0.087679 0.111728 0.054431 -0.008342 0.061429 -0.077932 0.059236 -0.058017 -0.021937 0.120145 0.048802 0.025256 -0.073908 0.026234 -0.083574 0.121776 -0.061584 -0.046907 0.073066 0.100147 0.069209 0.055537 0.035141 0.020774 -0.128813 -0.134406 -0.181530 -0.071070 -0.111191 -0.155223 0.120644 0.053760 -0.099971 0.043094 0.010077 -0.035999 0.072750 0.031859 -0.075373 0.064990 0.176507 -0.085329 -0.078333 0.031681 0.016530 0.072463 0.130921 0.120252 0.145306 0.014235 0.159776 -0.043732 0.105179 0.069180
0.058376 0.158397 0.099104 -0.018687 -0.058547 0.053567 0.066544 0.109464 -0.141898 -0.085121 -0.086883 -0.110977 -0.003667 0.038448 -0.093663 0.003111 0.041266 -0.161242 0.064073 0.079680 0.037821 0.006841 -0.097761 -0.015462 0.009008 0.000977 0.118946 -0.010360 -0.094809 0.072354 0.022707 -0.056489 -0.018512 0.085499 0.063936 -0.057377 -0.120121 -0.036205 -0.011854 -0.042380 -0.020707 0.124476 -0.036515 0.063364 -0.085765 0.030250 0.150572 -0.100579 0.117327 0.093288 -0.064341 0.010978 -0.169098 -0.065719 0.020979 0.004974 -0.103989 -0.010463 0.083548 0.096878 0.054742 0.033343 0.015114 -0.006714 0.034208 0.127880 0.076973 -0.124070 -0.035523 0.023609 0.032218 -0.069632 0.027642 0.025530 0.057885 -0.019171 -0.078263 0.034881 -0.002644 -0.117244 0.114405 -0.087264 0.031536 0.055419 0.070350 0.010398 0.038136 -0.001099 0.059071 0.158913 -0.116189 -0.050394 -0.026150 -0.128826 -0.111368 -0.088615 0.152130 -0.122482 0.016601 0.094365
0.106582 -0.084087 -0.087987 -0.185588 0.188078 -0.066488 -0.096746 -0.018688 0.151337 -0.157934 -0.039303 -0.051201 -0.102882 -0.013034 -0.034524 -0.041153 0.018617 -0.122992 0.160575 0.138956 -0.056288 -0.146796 0.015055 0.017835 -0.043290 0.010767 -0.007673 -0.151353 -0.017557 -0.030875 0.018766 0.034369 0.080656 -0.036966 0.083053 0.118112 0.018594 0.053187 0.079105 0.086191 0.028360 -0.010579 -0.105563 0.006315 0.088290 -0.045265 -0.004179 0.077644 -0.082214 -0.102568 -0.062590 0.105736 0.082658 -0.226554 0.143050 0.069883 -0.066401 -0.068447 -0.097728 0.019788 0.082857 0.049488 0.108946 -0.142050 -0.011249 0.099582 0.058473 0.023648 -0.089908 -0.053249 -0.211285 0.031590 0.010972 -0.067160 -0.023350 0.128375 0.113691 -0.022527 -0.051869 0.063388 0.058808 -0.068298 -0.025941 0.039898 0.051088 0.173913 0.110845 0.017331 0.007842 0.114406 -0.093272 -0.104017 -0.018308 -0.077924 0.118705 -0.031983 -0.075847 -0.077955 0.145366 -0.036667
0.078901 -0.165959 0.058363 -0.072119 0.052659 0.027923 0.021263 -0.030219 -0.001090 -0.118350 0.057917 -0.103428 -0.109654 0.118195 0.070178 0.066309 -0.116826 -0.114376 0.032812 0.106111 0.111944 -0.084887 -0.020224 -0.029564 0.009166 0.102885 -0.047151 0.114459 0.053069 0.044131 0.060334 -0.095294 0.114442 0.116863 0.086224 0.061091 -0.126966 -0.002641 -0.111407 -0.109169 -0.059333 -0.012564 -0.024198 -0.104454 -0.064438 0.102490 0.104904 0.042484 -0.059621 -0.171734 -0.004958 0.014698 0.018264 0.129994 0.043013 0.118476 0.074484 0.017471 -0.036375 -0.083632 -0.000301 -0.035134 -0.213359 0.108085 -0.017699 0.020717 0.217879 -0.041950 -0.115962 0.034680 -0.175539 0.010272 0.043203 -0.100986 -0.134874 -0.049179 -0.010902 -0.063711 -0.061554 -0.009451 -0.036842 -0.021508 -0.112231 -0.061667 -0.044422 -0.225464 -0.007878 0.053152 -0.121149 0.037179 -0.097576 0.047234 0.031979 -0.057342 -0.029609 -0.166342 0.143994 0.029911 -0.133052 0.084214
-0.116257 -0.151113 0.063472 -0.159097 -0.008558 -0.252416 -0.176357 0.096506 -0.041469 0.011520 0.088095 0.088318 0.007690 -0.065953 -0.070504 0.058389 -0.109251 -0.126661 -0.172771 0.079060 -0.004623 -0.025588 -0.086970 -0.043382 -0.042921 0.060763 0.074617 -0.022576 -0.184550 0.028695 0.022765 0.109987 0.061310 -0.013911 0.157284 -0.007413 0.076343 0.093870 -0.009201 -0.252758 0.160852 0.115335 -0.067217 -0.008494 0.002372 0.006997 0.112980 -0.126752 -0.101383 -0.232888 -0.041471 0.188949 -0.015323 -0.080201 -0.104239 0.005562 -0.120923 0.058016 0.051869 -0.132671 -0.037173 -0.054302 0.172051 -0.127323 -0.008040 0.181876 -0.041641 0.065670 -0.010782 0.075053 -0.132728 0.004435 -0.132541 -0.022078 -0.246666 0.020560 -0.059704 -0.121341 -0.141105 -0.198078 -0.121375 0.026079 -0.002690 -0.043563 -0.157674 0.021815 -0.035771 0.086695 0.093432 -0.022456 0.109165 -0.000213 0.058893 -0.068564 0.038894 0.005675 -0.006991 0.024387 0.036892 -0.049132
-0.127644 -0.000832 -0.163382 -0.110208 -0.057241 -0.049576 -0.108401 -0.020012 -0.166174 -0.016134 -0.189689 -0.296662 -0.034234 -0.062519 -0.090885 0.024873 -0.139072 -0.222310 -0.015902 0.005376 0.051700 0.047436 -0.055292 0.024567 -0.089747 -0.157497 -0.168225 0.022445 -0.132165 -0.029691 -0.037339 -0.002303 -0.289540 -0.001898 -0.202960 -0.139131 0.010993 -0.017536 -0.059157 -0.038847 -0.031344 -0.152287 0.001576 0.079329 -0.098619 -0.060130 -0.110385 -0.129622 0.069913 -0.087374 -0.156736 -0.180732 0.001219 -0.074566 -0.182974 -0.154436 -0.036148 0.050040 -0.024485 -0.022575 -0.024520 0.002722 0.091080 -0.060083 -0.152122 -0.082840 -0.062929 -0.010420 0.056533 0.078985 -0.213935 -0.052875 0.093910 -0.028614 -0.146861 -0.029330 -0.053101 -0.114761 -0.033810 -0.110655 -0.051893 -0.145663 0.011587 -0.132138 -0.043366 0.052262 -0.043264 -0.089067 0.073397 0.086414 -0.108880 -0.025005 -0.109869 -0.168506 -0.213561 -0.047649 -0.165424 -0.171264 -0.085632 -0.298502
-0.084617 -0.107664 0.120321 0.040545 -0.059149 -0.114481 -0.013576 0.079156 -0.088045 0.153775 -0.240797 -0.035584 0.148563 -0.132735 -0.087538 -0.029371 0.097123 0.043270 0.009580 0.121809 -0.061698 0.186303 -0.058506 0.136007 -0.050252 0.022134 -0.050160 -0.085527 -0.078369 0.089875 -0.073313 -0.168425 -0.142539 0.065275 0.038355 -0.127745 0.122716 0.181472 -0.001911 -0.073455 -0.057975 0.001697 -0.214506 -0.141396 0.130303 0.070301 -0.039476 -0.163980 -0.199615 -0.006634 -0.103737 -0.146642 0.009402 -0.113653 -0.165941 -0.011724 0.029640 0.150964 -0.023322 0.203044 0.093037 -0.023523 -0.069171 -0.131687 0.074801 -0.017282 -0.072379 0.052629 -0.055410 -0.036498 -0.029763 0.147721 -0.113888 -0.023571 0.057087 -0.031864 0.101414 0.001875 -0.059602 -0.028255 0.069211 0.119651 -0.017294 -0.080231 0.187715 0.102878 0.030008 -0.103705 -0.042257 -0.082268 -0.115353 -0.048700 -0.151125 -0.021774 -0.177300 0.073870 -0.094712 0.203128 -0.002765 -0.105404
-0.068968 0.142990 -0.007685 -0.107823 -0.189114 0.034452 -0.294185 0.069918 -0.059268 0.204028 -0.225000 0.054337 -0.099372 0.042704 -0.090128 -0.012048 0.047778 0.019378 -0.006021 0.051979 0.002226 0.114754 -0.163709 0.149925 0.063498 -0.136564 0.021770 -0.108505 -0.039755 0.025689 0.079388 -0.004734 -0.132057 0.044402 0.069033 -0.084137 0.027895 -0.006337 0.044997 -0.055685 -0.061822 -0.178938 -0.094495 -0.113316 0.027961 -0.125303 0.019821 0.112715 -0.076242 0.034485 0.056264 -0.114873 -0.160043 -0.151164 -0.229488 -0.176884 -0.163145 -0.012620 -0.177893 -0.174737 -0.028515 0.212851 -0.070021 0.144966 0.005265 -0.277870 0.028365 0.101042 -0.177944 -0.178928 -0.153743 0.032935 -0.056806 -0.182046 -0.128234 0.071837 -0.179848 0.110462 -0.062694 0.063431 -0.024832 -0.044234 0.067922 0.013047 0.054700 -0.187624 0.123275 -0.090449 -0.048772 -0.008087 -0.022413 -0.176532 0.056877 -0.166084 0.061126 -0.003890 -0.134923 0.047123 0.079949 -0.131770
