0.154469 -0.077027 -0.040519 -0.022333 0.045619 0.036869 0.052609 -0.087685 0.121485 0.258466 -0.043763 0.122714 0.016202 0.027904 0.004997 0.078844 -0.000765 -0.095389 0.039079 -0.054853 -0.033125 -0.039286 0.065769 0.082408 0.070606 0.046268 -0.032857 -0.089216 0.003849 -0.000722 -0.042506 0.070686 -0.034885 0.002432 0.054743 -0.039546 0.008808 0.007555 0.034308 0.055299 -0.131011 0.048421 -0.041079 -0.062379 -0.019282 -0.027959 -0.096959 -0.018845 0.145133 -0.001758 0.068582 -0.101196 0.007063 0.000000 0.056343 -0.036973 -0.018528 0.057519 0.031647 -0.096179 -0.000000 -0.022762 -0.027188 -0.001348 -0.101913 -0.001692 -0.015888 0.026221 -0.039566 0.116328 -0.084822 0.055824 0.055905 0.037625 0.088710 -0.014986 -0.014174 0.000538 -0.066870 -0.030914 0.015396 0.029055 -0.057628 0.100022 -0.011346 0.016693 0.069157 0.000013 0.048801 0.004940 0.115315 0.128156 -0.102137 0.097119 0.037862 -0.056621 0.010264 -0.000000 -0.037970 -0.000000
-0.203525 0.014446 -0.208126 -0.155257 -0.202540 0.085503 -0.296575 -0.054901 -0.120995 -0.084608 -0.033399 -0.259221 0.075203 0.005819 -0.043411 -0.109451 -0.235889 -0.288736 -0.171954 -0.186433 0.219100 -0.080310 -0.229301 -0.203960 -0.107570 0.004910 -0.051248 -0.182943 0.076268 -0.037926 -0.139012 0.123443 -0.121030 -0.137658 -0.142724 -0.285939 0.027838 -0.029384 -0.007555 -0.311467 0.136962 0.056738 0.015017 0.032073 0.035320 -0.075246 -0.215718 -0.022394 -0.128741 -0.156661 -0.166925 -0.080818 0.052864 -0.036431 0.062470 -0.036815 0.032091 0.099536 0.080409 0.000279 -0.159812 -0.211745 0.218986 -0.336724 -0.084013 0.192043 -0.082477 -0.197298 -0.076244 0.114253 0.139603 -0.112569 0.022054 0.097185 -0.021294 -0.090004 0.096192 0.122513 -0.158195 -0.139489 -0.060858 -0.021644 -0.036998 -0.046612 0.216479 -0.126305 -0.221222 -0.020467 0.098639 0.173360 -0.079343 0.000721 -0.012286 0.076211 0.011222 -0.143340 -0.343947 -0.101656 -0.081206 -0.009424
-0.252231 0.077125 -0.043526 0.054318 -0.091999 -0.012989 -0.054608 -0.047616 -0.113737 0.017601 0.061519 -0.026422 0.053797 0.022378 0.189704 -0.143611 0.061239 0.263580 -0.121445 0.105242 0.314065 -0.280108 -0.001192 0.066237 -0.109995 0.019838 0.329229 0.060624 0.045954 -0.057733 -0.175232 0.174247 -0.081745 0.137993 0.040974 0.153699 -0.194949 0.066169 -0.106968 -0.066709 -0.149293 0.036354 -0.152154 0.086600 0.253145 0.004719 -0.191945 0.225149 0.027538 -0.038635 0.056585 0.186005 -0.209052 -0.043306 0.160644 -0.253026 -0.120329 0.076833 0.178112 0.244847 -0.049917 -0.095466 0.204702 0.147268 -0.033811 -0.046753 0.137862 -0.034504 0.141231 -0.076093 -0.178991 0.085610 0.059463 -0.211917 0.132265 -0.007566 -0.145337 -0.230052 -0.144887 0.101935 -0.066596 -0.047404 -0.180526 0.069853 0.014887 -0.083573 -0.258618 0.033554 -0.206623 -0.228367 0.096435 0.012210 0.136071 0.065991 -0.025068 0.122559 0.056167 -0.126900 -0.001087 -0.036570
0.148969 -0.048036 -0.169951 -0.083091 -0.168740 -0.067503 -0.168459 0.061944 0.051924 -0.246134 -0.146095 -0.041148 0.061039 0.097136 0.052166 -0.047721 -0.380035 -0.088297 -0.289992 -0.038096 0.013667 0.004509 -0.095650 -0.024610 0.068734 -0.147244 0.037031 -0.283593 -0.087176 -0.056289 -0.010857 -0.106025 -0.128152 -0.296098 -0.143897 -0.134403 0.001870 -0.189515 0.073938 -0.111089 -0.175238 -0.102142 -0.140283 -0.301167 -0.102604 0.031830 -0.086251 -0.149543 -0.188314 -0.168772 0.041000 0.033128 -0.270353 -0.114642 0.033315 -0.053317 -0.127605 0.121199 -0.037267 0.026945 -0.076777 -0.379130 -0.004733 -0.179732 0.174399 -0.030166 -0.201017 -0.214322 -0.048728 0.017644 0.070591 -0.141943 0.019573 0.056651 0.131064 -0.023678 -0.253340 0.101923 -0.139824 -0.168238 0.051702 -0.067356 -0.308196 -0.029196 -0.153548 -0.079887 -0.101815 -0.250363 0.039769 -0.037666 -0.238626 -0.117968 -0.167189 -0.036375 -0.143665 -0.024382 -0.071770 -0.172754 0.016986 -0.075649
-0.067584 0.209865 -0.074926 0.052352 0.058039 -0.127615 0.009608 0.055102 0.098679 0.071788 -0.038150 -0.286315 -0.097425 -0.126849 0.050972 0.095379 0.010674 0.182919 -0.169331 -0.099681 0.082550 0.060442 0.003827 -0.163217 -0.179793 -0.074600 0.007096 -0.131147 -0.091031 -0.074926 -0.201906 -0.179154 -0.075512 0.023793 0.032540 0.084140 -0.165339 -0.092014 0.032660 -0.028760 0.241458 0.010808 0.064893 -0.116296 -0.115052 0.231093 0.050012 -0.035834 0.185340 0.202092 -0.039685 -0.109269 0.082657 -0.000000 0.184327 -0.108682 0.234218 0.086407 0.174524 0.047309 0.000000 -0.138891 -0.069197 0.046345 0.056018 0.045682 0.097176 -0.009794 0.078988 0.268926 0.006883 0.137709 -0.002515 -0.077485 -0.058284 -0.015276 -0.151005 0.264340 -0.008092 0.131714 0.051090 -0.136808 -0.088573 -0.113653 0.076941 -0.016554 0.158497 0.001586 -0.038665 -0.286408 -0.173484 0.237405 0.048557 0.201689 -0.063023 -0.052330 0.076260 -0.025613 0.095267 0.012369
-0.120946 0.009227 -0.037311 0.034528 -0.014617 0.022715 0.027547 -0.041671 0.025186 0.039114 0.033942 0.300597 0.141780 -0.070097 -0.178152 -0.153154 -0.053513 -0.028759 0.024910 0.141185 0.000346 -0.347480 0.205228 -0.206765 -0.033021 -0.047583 0.043239 0.057587 -0.070280 0.135928 -0.180668 0.087556 -0.090483 -0.117668 -0.040137 0.043205 0.055479 -0.067220 -0.014598 -0.207066 -0.096313 -0.157868 0.106142 -0.008719 -0.053494 -0.111878 0.033460 -0.207941 -0.072809 0.197057 -0.028955 -0.259116 0.240052 -0.000000 0.029712 0.067112 -0.017772 0.099127 -0.154170 0.131920 -0.000970 0.212010 0.156411 -0.046149 -0.205555 -0.077153 0.048635 0.163266 -0.052756 0.334241 -0.086826 0.074316 0.020526 -0.018327 0.055206 0.024394 -0.093202 0.012612 -0.195615 0.087340 -0.045192 0.286834 -0.056750 -0.294842 -0.226808 -0.103389 0.107881 -0.108467 -0.127649 -0.179555 0.231199 -0.183932 -0.163299 -0.135555 0.117529 0.172213 0.053674 0.038733 -0.139709 -0.000356
-0.043074 0.136431 -0.071146 -0.083093 0.124871 -0.129791 -0.030827 -0.105380 -0.070995 0.082768 -0.026889 -0.071309 0.082027 0.167947 0.102833 -0.125215 0.066460 0.066723 0.123405 0.046983 -0.014449 -0.161687 0.112057 0.098397 -0.022879 -0.029188 0.212877 -0.192182 0.012130 0.239261 -0.213699 0.217238 0.026009 -0.162617 -0.018450 -0.063097 -0.101717 -0.014965 0.125248 -0.148004 0.084248 0.135259 -0.013508 0.069468 -0.173383 -0.164115 -0.010095 0.004213 0.021568 -0.113241 0.096639 0.033115 0.090764 -0.036579 -0.040071 -0.128032 -0.268479 0.084033 0.045213 0.031578 0.023370 0.027753 0.140178 0.024726 -0.046172 0.045924 -0.120053 -0.039602 -0.008785 -0.043072 0.008586 -0.106185 -0.056006 0.045453 0.011596 -0.116976 -0.148761 -0.052909 -0.051194 -0.012293 0.044775 -0.202274 -0.098892 -0.041821 0.057979 -0.002891 -0.138910 -0.110634 -0.125103 -0.161563 -0.014746 -0.007570 0.085707 -0.055472 -0.325406 -0.015989 -0.122873 -0.056838 -0.343402 -0.138782
-0.003977 -0.287651 0.024254 0.054310 0.001142 0.022740 0.031287 0.026491 0.027826 -0.255791 -0.170005 0.212651 0.069093 -0.195990 -0.066348 -0.096154 -0.128705 -0.009333 -0.156514 -0.030540 -0.234141 -0.105745 0.044313 -0.093449 -0.253278 0.003329 0.148389 -0.096141 -0.001537 -0.119174 -0.137390 0.148222 -0.030203 -0.076535 -0.243924 0.104612 0.027092 -0.103790 0.040238 -0.119066 -0.050486 -0.012300 -0.054213 0.099768 0.116830 -0.165923 -0.090603 0.053526 0.049616 0.140408 -0.011504 -0.077316 0.136397 -0.001706 -0.043888 -0.080075 0.021385 0.085171 -0.170223 -0.073749 -0.110470 -0.052046 0.034343 -0.155147 0.025323 -0.059301 -0.160625 -0.070638 -0.061874 -0.121963 -0.226538 0.056938 0.001221 0.039288 0.024711 -0.145944 -0.178996 -0.090854 -0.028843 -0.195324 -0.009336 -0.032353 0.037007 0.079367 -0.291877 -0.053819 0.140914 -0.062801 -0.137287 -0.127257 0.147399 -0.034990 0.163273 0.110895 -0.085833 -0.110353 -0.258437 -0.035561 0.311002 -0.018773
0.070958 -0.101160 -0.093544 0.081829 -0.047745 0.021252 0.167571 0.045210 -0.044040 -0.155165 -0.115653 -0.065988 -0.031215 0.016161 0.048898 0.046537 -0.056680 0.108702 -0.093167 -0.203940 0.011707 -0.018296 -0.149587 -0.042627 -0.154971 -0.048467 -0.220370 -0.021525 0.005619 0.055550 0.121708 0.057663 0.017283 0.035639 0.113357 0.053272 0.146798 0.059539 -0.069355 0.006653 -0.120146 -0.031970 -0.180179 0.106577 -0.028954 0.076673 -0.200271 0.065704 -0.009207 0.020792 -0.053824 0.054432 0.154500 -0.069910 -0.131900 -0.038228 0.062197 0.085108 0.035368 0.116932 -0.100669 -0.159047 0.123232 0.046693 -0.116427 0.052974 0.083950 -0.010936 0.062039 -0.178188 0.126215 -0.020642 0.062510 0.125444 -0.058234 -0.002935 -0.062571 -0.108293 -0.112658 -0.200495 -0.021045 -0.299134 -0.122242 0.067065 0.129138 -0.014240 -0.030834 0.079478 0.005357 0.038725 -0.325872 -0.126288 -0.120185 -0.138359 -0.076832 -0.093135 -0.087669 0.078720 -0.253197 0.071167
0.094396 -0.069929 0.059771 -0.223121 -0.149622 -0.131937 -0.033742 0.004448 0.082718 0.111337 -0.078598 -0.024951 0.011229 0.024282 -0.054305 0.165169 -0.028002 -0.178296 -0.147072 -0.134214 -0.294017 -0.148358 -0.087760 -0.225472 -0.117008 -0.171022 0.042567 -0.203387 0.013275 0.077045 -0.057828 0.101231 -0.150485 0.081557 -0.141314 -0.265062 0.173340 -0.088891 -0.186081 0.001500 -0.145823 0.170126 -0.101771 0.036399 -0.104542 0.051663 -0.024792 -0.157482 -0.008209 -0.163016 -0.238322 -0.029004 -0.098640 0.017646 0.062571 -0.022415 -0.027372 0.086890 0.024504 -0.241676 -0.106457 -0.009024 0.069058 0.029615 0.013543 -0.208119 -0.111008 -0.118385 -0.081525 -0.176557 0.044443 -0.016080 0.100564 -0.103595 0.128397 -0.196161 -0.118847 0.052443 -0.198414 -0.205172 -0.054160 -0.221049 -0.012915 -0.104967 -0.036967 0.051382 -0.155292 -0.188847 0.173145 -0.294364 -0.045026 -0.224529 -0.109719 -0.061715 0.056894 -0.102783 0.005581 -0.026081 0.178691 0.022006
-0.041976 0.053671 0.084798 -0.122653 -0.181080 -0.031265 0.270225 0.071253 0.118702 -0.184083 0.019135 0.311610 -0.078720 -0.085497 -0.127076 -0.065941 -0.118059 0.025195 -0.075371 -0.119818 0.122981 0.151637 0.043344 0.132288 -0.163813 -0.062185 0.033124 -0.000373 0.027281 -0.082597 0.163441 0.030394 -0.013573 -0.019849 0.081819 0.049984 0.032436 0.050372 0.217922 0.105976 0.140068 0.134223 -0.155718 0.176025 0.075915 -0.219485 0.120220 -0.116399 0.152531 -0.006033 0.006721 -0.080803 -0.163183 0.006010 -0.047945 0.119906 0.030872 0.006168 -0.027431 -0.005337 -0.086498 0.003125 0.028765 0.023516 -0.248646 0.027520 0.065473 0.113314 0.316735 0.164105 0.074409 -0.013000 -0.026495 -0.110075 -0.047726 -0.020986 -0.137511 -0.010172 0.162005 -0.020444 -0.003093 0.107276 -0.023256 0.068990 -0.312682 -0.159312 0.046344 0.065287 0.095396 0.092965 0.072536 -0.282385 -0.209677 -0.081350 0.109243 -0.080549 -0.100862 0.052666 0.034292 -0.008982
-0.015065 0.083976 0.008857 0.075667 -0.157738 -0.050144 0.070258 -0.016478 0.108344 -0.128975 -0.241126 0.130794 0.203920 -0.071308 0.007909 -0.034137 0.044249 -0.152293 -0.011519 -0.138777 0.036450 0.052134 -0.057317 0.089668 0.175573 0.001076 0.019178 -0.004657 0.099633 0.189050 0.116737 -0.032491 -0.153393 -0.105318 0.011391 0.081068 -0.090795 0.043279 -0.096032 -0.080071 -0.157525 0.047523 -0.003243 -0.026086 0.123451 -0.222025 0.196054 0.045279 -0.075752 0.090046 0.177243 0.016506 -0.019771 -0.001424 -0.147133 -0.167512 0.032155 -0.007907 -0.118425 0.107191 0.020475 -0.021414 -0.130079 -0.035622 -0.099834 -0.266621 -0.080919 -0.040191 0.022347 -0.126283 -0.116112 -0.061874 0.140485 -0.134455 -0.026481 0.188320 0.129441 -0.279820 0.047823 0.002816 0.025794 -0.141236 0.126644 0.106612 -0.035762 -0.040606 -0.043031 -0.137654 0.237239 -0.166262 0.072801 0.042254 0.133455 -0.009364 -0.056234 -0.023051 -0.006522 0.053348 0.100463 -0.059186
-0.180321 0.091040 -0.149793 -0.218442 -0.064734 -0.131408 0.107263 -0.106499 0.109742 0.124644 -0.011332 0.053762 -0.216732 0.045522 -0.107281 -0.056176 -0.052451 -0.122125 -0.097898 0.032333 -0.216837 0.008081 0.011590 -0.028401 0.161978 -0.218730 -0.057791 0.055968 -0.094438 -0.418531 0.174940 0.025156 -0.059541 -0.133539 -0.036201 0.035124 -0.309440 -0.141760 0.229497 -0.052195 -0.061410 0.058626 -0.002771 -0.032266 -0.051100 0.092019 0.020584 -0.014142 -0.151245 -0.033040 -0.287251 -0.177219 -0.125688 -0.026371 0.079557 -0.223147 -0.116563 -0.099400 -0.091094 -0.116720 -0.036201 -0.000703 -0.049005 -0.289899 -0.011513 -0.054244 -0.090106 -0.151792 -0.111412 -0.058718 -0.054950 -0.126253 0.160666 0.042815 0.002047 0.050833 -0.202350 -0.345696 -0.148077 -0.069067 -0.234634 0.014752 -0.028821 -0.019585 0.094564 -0.125077 -0.010756 -0.169645 -0.054854 -0.110253 -0.046520 -0.052667 -0.054352 -0.141339 -0.077940 -0.098273 -0.095824 -0.025805 0.053579 -0.139839
-0.159973 0.224932 0.004171 -0.054986 0.158024 -0.165648 -0.164617 -0.020097 -0.163887 -0.125432 0.196691 0.090780 -0.099923 -0.231360 -0.042034 -0.068810 0.077078 -0.200390 -0.017049 0.106624 -0.007954 0.007124 -0.035229 -0.201644 -0.041440 -0.218544 0.089284 0.043315 -0.194464 -0.099994 -0.048956 0.054229 -0.117596 0.008680 -0.091067 0.306707 0.013967 0.204143 -0.096646 -0.007504 -0.206592 -0.196527 -0.009364 -0.163741 0.067448 -0.043174 0.109928 0.179431 -0.015175 -0.015778 -0.026522 0.252429 -0.093347 0.001571 0.311018 -0.065455 -0.008324 -0.287647 0.126492 -0.044670 -0.090979 -0.139151 -0.056108 -0.038133 -0.117586 -0.037884 -0.094451 0.212474 -0.001180 -0.237881 -0.132562 0.053334 -0.174864 0.128586 -0.035743 -0.120872 -0.179145 -0.079534 0.291053 0.033800 -0.012690 -0.314304 0.054083 -0.107733 0.107294 0.017302 -0.160719 -0.052503 0.140345 -0.009476 -0.168838 0.295159 0.184181 -0.037104 0.060509 -0.019398 0.011522 -0.063879 -0.022483 -0.033638
-0.195214 0.154777 0.220860 -0.097139 -0.101651 -0.045381 -0.271719 -0.004832 -0.065342 -0.226498 0.133475 -0.138801 -0.227757 -0.170009 -0.307143 -0.056404 -0.058978 0.037913 -0.023881 0.251532 0.024584 -0.373300 -0.051478 -0.113771 -0.236829 -0.392887 0.090164 -0.040949 -0.000056 -0.047865 -0.194895 -0.043656 -0.024183 -0.024183 0.073563 0.063975 -0.199269 -0.063811 0.010287 -0.156891 -0.237853 -0.186326 -0.174878 0.072091 0.019096 -0.159134 -0.104756 -0.093213 -0.148154 0.113100 -0.008449 -0.023011 0.017607 0.034907 0.042110 -0.059663 -0.007267 -0.157972 -0.125766 0.017904 -0.028673 0.200346 0.096315 -0.076474 -0.129130 -0.093324 -0.093027 -0.213228 0.209645 0.010754 -0.040243 0.031556 -0.084902 -0.026259 0.172659 -0.023154 0.143745 0.000367 -0.002383 -0.152729 -0.015360 -0.190522 0.120012 -0.305092 -0.054175 -0.028755 -0.242073 -0.111880 -0.181978 0.056111 0.016544 -0.126231 0.179226 -0.187584 0.184437 0.143229 0.010933 -0.000893 -0.008652 0.003149
0.045496 0.163349 0.101308 -0.124860 -0.030428 -0.097988 0.173491 0.001937 -0.186682 0.069225 -0.245615 -0.338222 0.092276 0.256127 0.093866 0.156088 -0.023805 -0.091103 0.041998 0.188382 0.161657 -0.157578 0.020618 0.156742 0.089861 -0.137092 -0.161418 -0.343244 0.004250 0.169159 -0.077384 0.106598 -0.031643 -0.037544 -0.091213 0.116027 -0.066255 -0.096282 -0.034042 -0.029710 0.023561 -0.130318 0.044288 0.075745 -0.049589 0.077340 -0.170510 -0.188978 -0.183673 0.099782 -0.008633 0.197762 -0.288392 -0.051563 0.023457 0.009325 0.015191 0.097252 0.126216 0.097675 0.068153 0.159178 0.122009 -0.265904 -0.013090 0.142730 0.119787 0.089834 0.000665 0.201729 0.072398 -0.320631 -0.082858 -0.112682 -0.249811 0.086529 0.036774 0.034853 -0.303877 -0.052543 -0.017022 0.027401 -0.132667 0.008005 -0.238359 -0.066173 -0.167013 -0.113077 -0.156850 -0.092055 0.031089 0.174749 -0.010559 -0.095006 0.090538 -0.016386 0.151770 -0.198387 -0.119511 -0.006119
-0.165540 0.056798 -0.097885 -0.010158 0.033769 0.072287 0.089983 0.038367 0.011481 -0.052072 -0.055596 -0.138752 0.190773 0.004165 0.203899 0.085770 -0.027463 -0.015899 0.023737 -0.157918 -0.087581 -0.240290 -0.003360 0.010905 -0.020299 0.040216 0.089777 -0.173821 -0.039916 0.004058 -0.155317 -0.023476 0.087019 -0.025767 0.114685 -0.105833 -0.101725 -0.108956 0.035050 -0.063405 0.075268 0.040556 -0.038215 0.034544 -0.035054 0.089230 -0.096280 0.028972 0.102808 0.169500 0.215450 0.059165 0.074357 0.018568 -0.172150 -0.023326 0.013799 -0.132736 0.148206 -0.026656 0.007727 -0.080260 -0.008679 0.172682 0.125063 -0.086984 -0.040060 -0.022203 -0.083002 -0.253669 -0.122605 0.055866 0.056077 0.041200 0.062746 -0.035055 -0.041947 -0.127026 -0.014005 -0.074354 0.008970 -0.061307 -0.022785 0.033923 -0.038308 0.072450 -0.090365 -0.015674 -0.111963 -0.020481 -0.042738 0.122025 -0.084350 0.141097 0.152748 0.077935 -0.018513 0.042642 0.100120 0.017297
0.043454 -0.167177 -0.021837 0.093444 0.162003 -0.221161 -0.006782 -0.125623 -0.051305 -0.406689 -0.180463 -0.092419 0.126666 0.245016 -0.127309 -0.085012 -0.074164 -0.060250 -0.314808 -0.206066 0.124119 0.102940 0.012093 -0.090550 -0.210354 -0.099492 0.044212 -0.028216 -0.003966 0.023913 0.012319 -0.023961 0.120358 -0.154652 -0.209740 -0.182087 -0.063003 -0.018762 0.085771 0.076783 -0.183418 0.058885 -0.184329 -0.196531 -0.050118 -0.176479 -0.144453 -0.003677 -0.037057 -0.069104 -0.188939 -0.337188 0.220426 0.004799 0.033252 0.151047 0.051751 0.147092 -0.308798 0.000895 0.098437 -0.040019 0.128057 0.037715 -0.054054 -0.027259 0.166131 -0.089463 0.202898 0.023873 0.047544 -0.087700 -0.366983 0.075722 0.067356 -0.202718 -0.017825 0.008630 0.021601 -0.119379 -0.247662 -0.050973 -0.280842 -0.030622 0.006666 -0.243663 0.045159 0.013120 0.096825 -0.077534 -0.192284 0.055788 -0.125463 -0.268146 0.030712 -0.026557 -0.260188 -0.043860 0.115108 0.038671
-0.000444 0.036970 0.007256 -0.031464 0.015523 -0.012052 -0.022733 0.016475 -0.103019 0.018238 -0.013709 -0.078898 0.025202 0.190542 0.013886 0.076964 -0.000067 0.032605 0.044826 0.022398 -0.008837 0.062624 -0.041604 0.059116 0.011994 -0.129206 -0.134246 -0.000000 -0.045843 -0.000000 -0.008788 -0.124369 0.000352 0.000010 0.000264 -0.000503 -0.015034 -0.000002 0.420882 -0.003832 -0.000000 -0.058337 -0.000828 -0.006336 -0.013473 0.138211 0.000202 0.021838 0.029651 0.009344 -0.001479 0.003910 -0.082096 0.000001 -0.053492 0.060590 -0.001210 0.215104 0.012613 -0.065102 0.000144 -0.063516 0.068796 -0.000093 -0.025752 0.225972 -0.000004 0.000000 -0.039032 -0.195536 0.005692 0.094066 0.081586 -0.147361 -0.166357 0.011841 0.000000 -0.000234 -0.000733 -0.001287 -0.000000 -0.067873 0.089053 0.139676 -0.179189 -0.000008 0.000586 0.001463 -0.002646 -0.002048 0.111767 0.073122 -0.088443 0.030354 0.097292 -0.045278 0.012640 -0.000748 0.097289 0.000950
0.024765 -0.188240 -0.120718 0.017147 0.098660 -0.132734 -0.087615 -0.091568 -0.082209 -0.275044 0.015165 0.005718 -0.048443 0.124110 -0.100181 0.240066 -0.007206 0.166051 0.073341 -0.013083 -0.063505 0.072172 -0.121519 0.034406 0.142377 -0.196525 0.027723 0.110228 0.000013 -0.108922 0.137601 -0.155333 -0.004170 -0.160166 -0.165974 0.102020 -0.135599 -0.044164 0.104910 -0.137837 -0.036989 -0.048223 -0.098676 0.016262 0.086481 0.131547 0.132841 -0.263534 0.039985 0.061105 -0.172661 -0.022145 0.087239 -0.000001 -0.007608 0.257745 -0.137655 0.316792 -0.102402 -0.089739 -0.021681 -0.027639 0.090671 -0.116870 -0.361478 0.376605 0.051304 -0.026037 -0.063831 -0.188909 -0.026639 -0.038535 0.066275 -0.227337 -0.264051 -0.095853 0.030424 0.074601 0.283246 0.185518 -0.064859 -0.256173 -0.108495 -0.086515 -0.215876 -0.075704 -0.085387 -0.065210 -0.173303 0.058751 -0.090133 -0.152619 -0.079318 -0.313044 0.013575 -0.210799 0.061058 0.000898 -0.108984 -0.000799
-0.006288 0.107311 -0.261329 -0.007702 0.115355 0.156779 0.055909 0.131592 -0.104393 -0.310475 -0.101331 0.185797 -0.382051 -0.280022 -0.081959 0.163133 0.007956 -0.163538 -0.178279 0.168027 -0.028907 -0.060460 -0.103522 -0.092156 0.048501 0.061124 0.183241 -0.012038 0.344577 -0.023798 -0.191039 0.281223 -0.055153 -0.285320 0.014789 -0.010926 -0.196888 0.030540 0.057387 0.053480 0.046552 0.151400 0.154108 0.043383 -0.031847 -0.098729 0.219855 0.075857 -0.013239 -0.045388 -0.205367 -0.039753 0.103600 -0.000000 -0.043435 0.109045 -0.093992 -0.179046 0.089802 -0.027451 -0.051338 -0.161586 -0.106242 -0.140785 -0.216402 -0.091123 -0.096248 -0.095418 -0.108701 0.230651 0.033306 0.187166 -0.020907 0.034444 0.117808 -0.200812 -0.013203 -0.131438 0.201549 -0.147539 -0.163860 0.185629 -0.019501 -0.291194 -0.201885 -0.010661 -0.025348 -0.048441 -0.311818 -0.159427 -0.054242 -0.111018 -0.147110 -0.141728 -0.053713 0.073525 -0.089933 -0.014150 0.007278 0.063431
-0.054674 0.098877 -0.047111 0.094242 0.030749 -0.037278 -0.079868 -0.000514 0.034691 0.105939 -0.090126 -0.092751 0.034888 -0.222785 -0.020582 -0.004842 -0.023274 0.002334 0.011025 -0.082941 0.126337 0.043961 -0.055945 -0.062561 0.165641 -0.141915 -0.008913 -0.101419 -0.048971 0.023779 -0.318261 -0.039601 -0.142892 0.051808 -0.075319 0.088767 -0.126296 -0.046463 -0.149001 -0.059042 -0.043488 -0.155068 -0.122216 -0.047228 -0.163873 0.069032 0.128786 -0.195324 0.138934 0.073405 0.212578 0.219041 0.027635 0.000109 -0.021313 -0.187959 -0.019125 -0.116772 -0.113713 -0.147939 0.070119 -0.122704 0.056273 -0.151165 0.162417 0.197147 -0.016798 0.003542 -0.212820 -0.014605 0.164780 0.075033 -0.027485 -0.169186 -0.114625 -0.055112 0.048380 -0.208021 -0.183785 0.132624 -0.179648 -0.144242 -0.258747 0.017185 0.009489 -0.100377 -0.285210 0.133678 -0.099429 0.018868 -0.152371 -0.011867 0.005322 0.207359 -0.022355 0.010338 0.037566 0.065226 0.103046 0.049278
-0.134574 0.159132 0.141523 0.019499 0.099892 -0.015927 -0.196116 0.042578 0.088744 -0.002065 -0.064938 0.021921 0.046001 0.040067 0.258452 0.010110 0.058870 -0.155989 -0.079030 0.179498 0.068740 0.014175 0.001023 -0.146585 0.005081 -0.012175 0.014868 0.003092 -0.079532 0.180035 0.023233 0.055536 -0.178181 0.005099 -0.114969 -0.213493 -0.198091 0.133671 -0.103859 -0.184525 -0.039513 0.070464 -0.047474 0.081527 0.150305 0.086355 -0.089074 -0.159781 -0.149357 -0.136741 0.124664 -0.137310 -0.002819 0.001131 0.028668 -0.215815 -0.032361 -0.067384 -0.087277 -0.319062 -0.010319 0.157598 -0.013193 0.073468 0.003306 -0.125780 0.027631 -0.121903 -0.138128 -0.192382 -0.078362 0.031210 0.046146 0.001185 0.132928 -0.117895 0.053541 -0.075316 0.062570 -0.136832 0.117777 -0.055181 0.082763 0.038728 0.061368 -0.016314 -0.280597 0.054308 -0.158916 0.137929 0.018471 0.192594 -0.015854 0.077510 -0.108394 0.033172 -0.059546 -0.033398 0.086192 -0.000901
0.006298 -0.237258 0.008423 0.036540 -0.030073 -0.059625 -0.126551 -0.137960 -0.181860 0.004553 0.011773 0.139423 -0.003628 -0.063313 0.025475 -0.146985 0.006103 -0.000378 -0.021926 0.062679 0.020750 0.064894 0.074527 0.035777 0.011952 0.127587 0.061480 -0.007566 -0.116133 0.020076 0.031691 0.033962 0.002427 0.039849 0.001749 -0.002439 0.109120 -0.000530 -0.074539 -0.058260 0.000000 -0.172169 -0.056679 -0.007449 0.045787 0.149640 0.076199 0.139071 -0.040560 0.089522 -0.000744 -0.004997 -0.026005 -0.002171 0.127787 0.012927 0.000097 -0.046149 0.028234 -0.012622 -0.000196 0.033972 -0.218511 0.157977 -0.049021 0.040675 -0.067141 -0.000001 -0.061608 0.059251 0.054379 0.017881 -0.110199 0.017150 -0.024172 -0.010258 0.082432 -0.000450 0.070496 0.066213 -0.024119 -0.042270 -0.037289 0.017568 0.175826 -0.000000 -0.000007 0.026334 -0.000019 -0.036414 -0.013726 -0.015815 0.073609 0.001018 -0.063452 -0.005716 -0.058874 -0.002844 0.026508 0.039368
-0.013355 0.040149 0.015747 0.004291 -0.031625 0.013675 -0.161157 0.179290 0.123697 -0.101205 -0.016401 -0.017851 -0.128060 0.045834 0.098481 0.109638 0.029895 0.022462 0.097377 0.122210 0.138792 0.092462 -0.074747 -0.014895 0.154959 -0.139486 -0.095359 -0.114279 -0.195125 0.039710 0.076829 -0.174129 0.096589 -0.024980 -0.097877 -0.341134 -0.174641 0.092542 0.042010 0.211031 0.063541 -0.119091 -0.024025 0.034579 -0.200293 -0.131329 0.157334 -0.224062 -0.159036 -0.148538 -0.067157 -0.287100 -0.040908 -0.019626 0.211473 0.062535 -0.016427 0.195583 0.111590 -0.018254 -0.001561 0.088083 -0.032559 -0.053323 -0.119414 0.121876 0.072971 0.058060 0.230121 -0.155886 -0.086810 0.069861 0.251794 -0.212643 0.033164 -0.069457 -0.202066 0.031760 0.035163 0.032871 0.021906 0.163957 -0.007183 0.036971 -0.075232 -0.012231 -0.054357 0.024767 -0.029045 -0.205172 -0.075344 0.148932 0.191984 -0.071963 0.124750 0.040734 -0.016268 -0.019035 0.060824 0.019076
